basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
05594000,1909.836900010479,9.42485305475981e-05,0.0,0.0,0.0,0.10523036932700423,0.10439721231696346,0.0,0.0006757619640262784,0.0,0.0015103327020252596,0.0,0.0,0.0,0.011200495370276559,0.6954330460795203,0.0006606821991386627,0.06832829967639767,0.012469551834099967,0.0,165.44289207125394,28.87434509256025,1.0119629758994062,33.25445337059029,16.73559203632553,54.15874956339504,182.76836917875679,0.9424499065052278,17.854591755926087,0.9755441510345436
03378635,622.0404000032465,0.00010272733849381465,0.0,0.0,0.0,0.08189105114663967,0.06858134992403965,0.0,0.000557042610142516,0.0,0.0008449685307096868,0.0,0.0,0.0,0.0007147507776893583,0.7446646892859726,0.00027201041742024165,0.08800549808290531,0.014365911885987123,0.0,170.85599571734474,28.495985010706637,2.8948072805139184,28.71573875802998,18.759100642398288,52.488758029978584,197.0302314394142,0.8636599054226444,13.319405332055432,0.9707610378408548
02298830,588.5685000110504,0.0,0.0,0.03770737219725456,0.008164145349006127,0.0,0.018900325250742787,0.0279391458459807,0.0,0.006381153500918256,0.0,0.0,0.0,0.0,0.3229508973831613,0.5001123927108357,0.003223453529819239,0.06376260212827449,0.010858512104006839,0.0,157.93758043758044,7.375804375804376,12.458172458172458,44.5537323037323,78.24324324324324,14.278314028314028,19.536687278466275,0.7999731373655923,7.485853306521807,0.557417176398887
11181008,14.298300000108577,0.003522012578616352,0.0,0.0,0.0,0.0,0.08245283018867924,0.0,0.0007547169811320754,0.0,0.016352201257861635,0.0,0.0,0.0,0.0,0.0,0.0,0.8969182389937107,0.0,0.0,155.25,26.75,8.125,23.125,27.5,43.75,99.42307692307692,3.6276728913562986,57.67880262950818,2.8495775782433324
02273000,5876.040404496487,0.0,0.0,0.03773951629899378,0.002489051908778568,0.0,0.013280151055476863,0.07873941337345795,0.0,0.009965397415098685,0.0,0.0,0.0,0.0,0.31771152422916127,0.2827598808514392,0.002770718665300861,0.15919210806201017,0.09535223814028261,0.0,155.62081509142416,20.028618336337882,11.239344578933814,57.214106361061035,46.39331702292042,32.99272469739892,24.886414328512064,0.9486116726959493,8.709494401812483,0.7758216704170989
07247015,694.3896000073335,0.3435233429245405,0.0,0.0,0.0,0.10715581823366255,0.21769448116753506,0.0,0.025796459029991965,0.0,0.033812893693133214,0.0,0.0,0.0,0.002364102962905358,0.2139902014153511,0.0008722814112035669,0.04513440651165202,0.009656012650024626,0.0,162.69807497467073,28.826494427558256,14.302938196555218,20.018996960486323,27.041033434650455,43.398936170212764,270.08481160302244,4.95739674638847,75.00002919724066,4.501205447262867
06906300,564.9921000025977,0.0009143199387055205,0.0,0.0,0.0,0.30359404194721473,0.009578058870098074,0.0,0.002465796629122205,0.0,0.005750339684193256,0.0,0.0,0.0,0.028578073206124988,0.5602662678065401,0.001543512231020295,0.05250171634099992,0.03480787334598089,0.0,174.3507025761124,36.32230679156908,4.709016393442623,34.17857142857143,20.903688524590162,42.554449648711945,259.33943709732114,1.6904565082056395,22.47400650060246,1.1854336631286142
08051500,763.3701000093066,0.00026763786592404036,0.0,0.0,0.0,0.1373194476048769,0.00044213303842077155,0.0,0.008210705278832674,0.0,0.6588194929972022,0.0,0.0,0.0,0.00037492881658081426,0.14881844366812433,0.0010104213704709365,0.040537115005287915,0.004199674354279435,0.0,162.46973929236498,22.782588454376164,2.651070763500931,31.259543761638735,48.35335195530726,28.39501862197393,285.82501570395925,1.8044957414718183,42.54336909369703,1.1811914691471908
01540500,29041.50748735399,0.035889706328747224,0.0,0.0,0.0,0.4048401776588529,0.16634284586068687,0.0,0.007563228885408837,0.0,0.005703140608845922,0.0,0.0,0.0,0.03065857605844933,0.25894900580788716,0.003095632901838429,0.07600032737950341,0.010957358509779904,0.0,168.341297322253,16.47605856747131,34.26860462559909,28.749049157982675,39.86459020357913,42.746207624323965,442.8094197394411,5.735422669755974,106.60790997307494,4.159002372000177
01400500,1271.4651000049312,0.0042655061696235935,0.0,0.0,0.0,0.37616087456325636,0.03125725546602035,0.0,0.006585131745105922,0.0,0.003804695596038303,0.0,0.0,0.0,0.06582725053938196,0.25711389595166234,0.0008692402217553556,0.23906512789440004,0.015051021852755803,0.0,158.2550102774923,17.88990236382323,29.45773381294964,58.32464028776978,45.160200411099694,36.326310380267216,139.223741785892,3.212728453887482,90.2292261874999,2.6716880523983813
03336645,1120.2147000042976,8.837612880419063e-05,0.0,0.0,0.0,0.04298614905035832,0.009236912298743452,0.0,4.177780634379921e-05,0.0,0.0015192659960793135,0.0,0.0,0.0,0.008634347784169424,0.8821640903686088,0.00028601728958447154,0.051773949930905935,0.003269113346402288,0.0,173.30242406542055,36.45867406542056,5.2609521028037385,80.95108060747664,15.025408878504672,48.20677570093458,225.7648392752776,0.6509851033105131,12.40107696749406,0.5857944343826683
05495000,1027.5507000035745,0.0029928371605796836,0.0,0.0,0.0,0.2162541625573912,0.009924447722132981,0.0,0.0029542990174525234,0.0,0.0058297700148722195,0.0,0.0,0.0,0.03170200205653546,0.682626129211387,0.000504499328210096,0.041336537838325485,0.005875315093113409,0.0,175.90589171974523,35.39872611464968,4.079458598726115,35.23328025477707,21.97627388535032,42.64267515923567,233.19599636726218,1.669123780621479,30.32294642074114,1.1755174075800043
01616500,706.3537842760643,0.020696386318953444,0.0,0.0,0.0,0.19652584085838462,0.08517589316317183,0.0,0.0028133732064427267,0.0,0.01056289125063868,0.0,0.0,0.0,0.0012091898428053204,0.4891204768463717,0.0022399955149122797,0.19059329301001626,0.001062659988303095,0.0,162.15943396226416,28.575943396226414,19.987735849056605,22.159669811320754,34.843867924528304,35.096462264150944,196.19095884475175,2.0344886530598223,37.986042064011805,1.9614049808062366
10168000,116.88930000043923,0.30020864932285213,0.0,0.0,0.0,0.16091405341730636,0.01153345703440789,0.0,0.18184057959856179,0.0,0.015136699953034655,0.0,0.0,0.0,0.0008238183596005636,0.003572445970604313,0.03152067630097857,0.29336402762486236,0.0010855924177913968,0.0,144.01404494382024,17.258426966292134,37.875,43.91151685393258,55.681179775280896,26.626404494382022,2291.2163550097684,17.80406869723374,665.3112015345989,13.023362371426199
01465500,541.3905000023534,0.0009891048850144792,0.0,0.0,0.0,0.21021221702457302,0.021717086080385136,0.0,0.004273930519953321,0.0,0.0019383131023981222,0.0,0.0,0.0,0.025417502003145187,0.22824384843255968,0.005743457777689118,0.49468543139934235,0.006779108774939573,0.0,160.23371531966225,23.056694813027743,15.508142340168877,14.000301568154402,28.350723763570567,48.56966224366707,96.48768580323937,2.0141053665134434,31.964358064428072,1.5731622928704994
05526000,5405.618985315066,0.000245908053363879,0.0,0.0,0.0,0.030179261476680357,0.0064923388902670695,0.0,8.491070224480588e-05,0.0,0.0019451210476981707,0.0,0.0,0.0,0.012952045432220448,0.8896392294104034,0.0006514815252625988,0.05531615917260348,0.0024935442892557993,0.0,169.5266738921002,26.77014089595376,4.526824421965318,98.11638969171483,35.24214234104046,37.63195447976879,208.3689581063265,0.5720038866065311,12.534247440834902,0.46831645516874404
07194800,433.8747000040259,0.003352196352412088,0.0,0.0,0.0,0.3574466054863174,0.02298411855490466,0.0,0.0006762475314890722,0.0,0.012232612555800793,0.0,0.0,0.0,0.001873164174646111,0.516178081282464,0.00018669410378532669,0.08095678653811049,0.004113493420070031,0.0,161.04046474358975,31.14503205128205,32.32972756410256,25.25721153846154,27.807692307692307,40.72315705128205,402.47555035729164,3.2488591513400196,54.946658908845954,2.887859214681066
02334885,122.08500000141626,0.05587708368660469,0.0,0.0,0.0,0.21306133282216505,0.04495823411016168,0.0,0.00395909670665084,0.0,0.00872180894593658,0.0,0.0,0.0,0.02230954680507531,0.04363853520794474,0.003302933565325096,0.6019596422804987,0.002211785869637341,0.0,143.58815028901734,35.41907514450867,5.911849710982659,11.463872832369942,41.0,23.161849710982658,339.75359701753365,2.6329550487516906,21.266252445161754,1.490432920637115
14201300,38.84939999994885,0.013620753666233526,0.0,0.0,0.0,0.00011602004826434008,0.001531464637089289,0.0,0.0011602004826434008,0.0,0.003086133283831446,0.0,0.0,0.0,0.017403007239651012,0.8857434564692779,0.0003016521254872842,0.07367273064785596,0.003364581399665862,0.0,146.91015625,27.671875,1.19140625,60.84375,13.88671875,57.95703125,71.75950555468627,1.2392484652062963,20.209593982647064,1.5056299280054222
01389500,1981.947600006943,0.0015162282743197066,0.0,0.0,0.0,0.44886123945644646,0.026404804341162713,0.0,0.0013827238979645124,0.0,0.004196305924824321,0.0,0.0,0.0,0.1362534766764676,0.014512016529113263,0.0032608670973015316,0.32876088412592097,0.03485145367647893,0.0,157.147947454844,11.725862068965517,27.11937602627258,93.57742200328407,59.63579638752053,28.277011494252875,190.11079089569347,4.247176446778789,97.3632647942914,3.5891619582379026
04250750,325.42289999991056,0.08676917971126721,0.0,0.0,0.0,0.3428121024392942,0.01564798937994358,0.0,0.013167210575806184,0.0,0.007005365341003374,0.0,0.0,0.0,0.1248769290336855,0.3590270479561923,0.0005890812544941645,0.04795619226727142,0.002148902041042093,0.0,163.9750957854406,13.098180076628353,27.00814176245211,29.039750957854405,53.99808429118774,32.852969348659,331.61681530604466,2.292053121669477,83.35108152972565,1.98199589308999
01478245,153.36720000074803,0.0035386285613685045,0.0,0.0,0.0,0.12911006132449165,0.13168040843871953,0.0,0.013332942108506206,0.0,0.0015903289222734074,0.0,0.0,0.0,0.023608462193010767,0.41944191778410256,0.0,0.2763651301311581,0.001332120536369238,0.0,148.53111587982832,20.990343347639485,17.026824034334766,18.570815450643778,31.233905579399142,47.761802575107296,122.69309573002755,2.8502653293307105,26.799845886145295,1.8119553571157918
02294650,1031.0364000187235,0.0,0.0,0.022733759947765775,0.00031075174863325967,0.0,0.002106303284977684,0.013246229734577853,0.0,0.0348242725048424,0.0,0.0,0.0,0.0,0.18278662266096024,0.2786125109003159,0.006945650741221481,0.32170923936526336,0.13672465911144205,0.0,157.12043795620437,14.407846715328468,13.216970802919707,64.81113138686132,63.07773722627737,22.160766423357664,44.229548641960804,1.223095369867717,8.907167898581996,0.9320406469042728
05534500,51.6546000000731,8.711560240439062e-05,0.0,0.0,0.0,0.1336527572088161,0.007561634288701107,0.0,0.0006098092168307344,0.0,0.022127363010715217,0.0,0.0,0.0,0.08791706594651102,0.027302029793536024,0.000696924819235125,0.7076051920899034,0.01244010802334698,0.0,183.49074074074073,44.626543209876544,4.16358024691358,66.05555555555556,9.175925925925926,45.76543209876543,211.32167487684728,1.0026166810823853,5.379281834674264,0.6060769530632221
394839104570300,477.56430000229204,0.0017695546149758218,0.0,0.0,0.0,4.711274267773753e-05,9.422548535547507e-06,0.0,0.022470893747573693,0.0,0.4465666117646172,0.0,0.0,0.0,0.012422687989265832,0.051901281843502775,0.0004353217423422948,0.4561304985281979,0.008246614478311178,0.0,157.99061196105703,21.9057719054242,9.638734353268429,35.695410292072324,46.84388038942976,31.042420027816412,1765.03698107977,1.7566752389993527,99.91450939444063,1.0164235833757997
04087030,87.85306637374326,0.002868764279786482,0.0,0.0,0.0,0.07408583752548589,0.007745663555423501,0.0,0.0012806983391903937,0.0,0.0029712201469217136,0.0,0.0,0.0,0.17524051514809996,0.3758286118254562,0.0026331157853754497,0.3530424269745807,0.004303146419679723,0.0,174.78467153284672,28.17153284671533,10.914233576642335,208.54014598540147,23.777372262773724,47.32664233576642,272.6152584670232,1.310505141920797,12.63235789278519,1.0093296661293376
05514500,2407.2687000130363,0.00046733828786692597,0.0,0.0,0.0,0.1821007940264446,0.06175221200558413,0.0,0.00039405964432939197,0.0,0.003498681358286955,0.0,0.0,0.0,0.013506450389984454,0.6914542894551284,0.0006793229352433637,0.0422129851251831,0.003933866771948636,0.0,171.282383061168,38.909631884860225,7.941461389427069,22.997093827843898,16.26342374757819,44.64551619153058,223.50711298230064,1.359160828348321,23.79305154480757,1.2039543298052233
08123850,38861.53200051058,0.00013585129281171347,0.0,4.8935182698798254e-05,9.374804522703991e-05,0.0006290012125411077,0.0002504888481165177,0.32222041504028975,0.23539031783250627,0.07125754642236222,0.07427469108247427,0.0,0.0,0.0,0.0035825278192345004,0.2525859279691248,0.0019052530100637647,0.03562710575583122,0.0019981904867179424,0.0,165.80691555605122,28.894607706462946,7.191787951448911,36.480060038290674,44.21637019275451,26.68112325507909,960.1058069638663,0.9534951239033839,185.37984154521828,0.735014349416695
03298500,3098.8872000210968,0.017070520084826932,0.0,0.0,0.0,0.23788338097248934,0.1006829021220093,0.0,0.0041144315567345465,0.0,0.012367690255067457,0.0,0.0,0.0,0.0009766946654406917,0.5064744139686795,0.0023745035934115656,0.11089506820018087,0.0071603945811597545,0.0,160.18652878091487,32.84854453928649,10.845535128036769,51.77177719413439,22.85259356533158,41.68078354125629,223.9033166294175,2.4139162739357656,32.1485678427314,1.9267023398971543
02296500,886.3866000165507,0.0,0.0,0.02557958425687414,0.0007757235093975248,0.0,0.0035933056279552882,0.01944385498031754,0.0,0.005035095396730792,0.0,0.0,0.0,0.0,0.274861989243436,0.6116082352594765,0.0018946335975599232,0.05377571234060354,0.0034318657876487354,0.0,138.140625,20.14019691780822,12.31763698630137,164.31999143835617,46.99507705479452,31.793022260273972,30.80478596984959,0.8595639962818793,6.788004262313771,0.6331704320274447
08065350,35967.1347004728,0.00279740164991497,0.0,0.008211640247651896,0.01922763849044906,0.07416287266430074,0.03616839099784869,0.002818120548658459,0.012628018647209052,0.05516126534818735,0.2715656836383307,0.0,0.0,0.0,0.04312696325953719,0.2762415237058483,0.0030892928985173825,0.16369421367700548,0.03110697422654074,0.0,164.0890834605189,29.630286569202344,6.874889549361394,39.23084685516909,41.30912623503896,28.68397562053177,194.06908978732088,1.3504762502608318,75.70168580043702,0.9928156582505824
02387500,4153.317300045069,0.11856501472547089,0.0,0.0,0.0,0.3233651000164038,0.2046093941808441,0.0,0.03258781054751535,0.0,0.03595935939055121,0.0,0.0,0.0,0.005489520331681183,0.16363875909493666,0.001012179744573592,0.10732008998020062,0.007452771987822639,0.0,154.40432675960557,24.040207412444747,21.839212852771166,21.880992859571574,45.28170690241414,30.052363141788508,381.5043562044689,5.478900414983366,185.82158676640347,4.978618585470593
06884025,7171.9524000278425,6.487781261631261e-05,0.0,0.0,0.0,0.023080564188501542,0.000319996948107538,0.0,0.00034634963795168825,0.0,0.21907605963538418,0.0,0.0,0.0,0.007178221735547997,0.7012974056655271,0.00035312604391161257,0.04384899356567705,0.00443440476677493,0.0,155.3700767614,29.832518504980353,0.5958832130128849,51.50415790916568,16.683199305492096,53.40283743032075,530.5259490552637,0.9934320679834873,67.42997207330853,0.7407265372571396
06609500,2252.1060000035072,0.0001714413139198358,0.0,0.0,0.0,0.026183764307756742,0.0005482925004615728,0.0,1.7184094402221304e-05,0.0,0.020349964073253797,0.0,0.0,0.0,0.002658339441013398,0.8966436666221745,0.0003896393498178086,0.04862659122716014,0.004411117070039971,0.0,148.45116246101503,26.24376240430961,0.7329883753898497,80.68322937340515,10.419336546640205,63.28274737737454,398.4158789634345,2.3871805305462503,28.517099676117397,1.5061869133929964
05287890,222.12036128894744,0.0008711436698243937,0.0,0.0,0.0,0.08653495514623058,0.0074270062641307606,0.0,0.0011871864895746389,0.0,0.002435150444485863,0.0,0.0,0.0,0.11909952107357315,0.4781687344510985,0.00032009465077268416,0.2783000137762255,0.025656194034084003,0.0,162.01164383561644,25.19109589041096,4.097945205479452,361.9417808219178,34.8,39.75753424657534,289.39385902553727,1.3001146826121224,11.694203733504624,0.9392728604082574
05520500,5949.124815009617,0.0025824141078780423,0.0,0.0,0.0,0.09674022789993607,0.004151378180098498,0.0,0.00256985755421935,0.0,0.01464124413359326,0.0,0.0,0.0,0.04704638088353963,0.7382960060779771,0.0010299399675708092,0.08482829442364964,0.008114256771537591,0.0,159.13534099533774,14.955410387075789,7.408354114713217,304.05226065271603,62.42225956847013,22.41968448444107,222.85588322707028,0.9504463742030556,19.76825911078585,0.804984171725384
01594526,233.58510000140066,0.0012984310945350307,0.0,0.0,0.0,0.2984041241562124,0.0175962457232685,0.0,0.009647689794408654,0.0,0.016852633850137164,0.0,0.0,0.0,0.04164611780661468,0.08067610886786056,0.004773757050827605,0.5255948894985051,0.0035100021576303054,0.0,156.49074074074073,19.71225071225071,8.168091168091168,44.1011396011396,57.11538461538461,22.83048433048433,47.20381819222623,1.9940964877748317,15.40013709814386,1.2921816730824813
03230450,96.99390000043272,0.0003433205593341437,0.0,0.0,0.0,0.053214686696792274,0.0024403596514832376,0.0,0.0004175520316226072,0.0,0.004518840875560216,0.0,0.0,0.0,0.0038507576249640443,0.6673502148073229,0.00016702081264904288,0.26470943018066084,0.002987816759610656,0.0,175.44256756756758,27.805743243243242,8.050675675675675,52.07263513513514,34.648648648648646,37.795608108108105,278.0286782195039,0.6811516894244678,7.339039100792479,0.588197726970136
02337000,617.634900007314,0.14853996995277252,0.0,0.0,0.0,0.22185112487668543,0.047399428490658695,0.0,0.009648045254446975,0.0,0.011433101203200569,0.0,0.0,0.0,0.03831531519716489,0.10119008587212006,0.0010972629627848621,0.4118801666440802,0.008645499546085773,0.0,143.56279069767442,34.87616279069768,5.429651162790698,16.032558139534885,40.57732558139535,22.996511627906976,315.08676631846254,2.3416277771521,23.489715439563884,1.5456466258563542
01667500,1209.7467000079876,0.023672156369103813,0.0,0.0,0.0,0.4200942898613476,0.1348202176389146,0.0,0.005734466240078324,0.0,0.010986844503564698,0.0,0.0,0.0,0.0022914058146654434,0.3486946798467139,0.0008600211434263808,0.050440686439713334,0.0024052321424718765,0.0,152.82824639289677,23.63554384017758,16.158573806881243,30.70241398446171,34.763041065482795,40.641093229744726,268.24465880990044,5.730839998423648,225.90396689804865,5.601989351763761
03339000,3341.4066000132857,7.999663852508824e-05,0.0,0.0,0.0,0.03880456471054684,0.008578225399821584,0.0,3.9594295835649733e-05,0.0,0.001971903672195862,0.0,0.0,0.0,0.0063396662658754275,0.8569592765933607,0.0008734986489456605,0.08163697363827944,0.004716300136613788,0.0,167.88521457965902,31.25068587105624,5.114932392710171,68.35072506368803,18.360817166372723,50.034783460709384,217.17348931318233,0.6504507526804959,13.632064610773737,0.6552847174104243
01636500,7872.947192741661,0.028653615476692786,0.0,0.0,0.0,0.3660568767156737,0.16346319934583625,0.0,0.002636934667191455,0.0,0.006428464216189546,0.0,0.0,0.0,0.0005449459209477464,0.3363680126004026,0.0006716084089716823,0.0899972415470794,0.00517910110101482,0.0,159.98271673344132,29.549036740260846,24.110902736339614,24.113673173642486,35.49053789105788,33.373540192651944,441.17267997928985,6.431953149212794,199.39755240626212,5.876891666908884
01531500,20157.18750003535,0.04264051562923887,0.0,0.0,0.0,0.3867711771127999,0.17454520873186377,0.0,0.006685666942359976,0.0,0.0048588490140675025,0.0,0.0,0.0,0.032018003588716065,0.2748057451604394,0.0017330548182004735,0.06664704189889407,0.009294737103419996,0.0,169.39740130644702,16.046727571081448,33.892454795039285,32.452183723058475,39.939513711382496,43.11879516551485,463.06620065698655,5.650913219816494,91.55204316996125,3.971185510123367
02303000,618.719400011122,0.0,0.0,0.09825096295951496,0.0021412030302677665,0.0,0.010393271502216844,0.025646433849627035,0.0,0.010608555502542678,0.0,0.0,0.0,0.0,0.2670961679447942,0.27339904344082017,0.00421258422259202,0.2974163010717652,0.010835476475859099,0.0,161.03086797066015,9.11674816625917,2.1824572127139366,71.09321515892421,83.369804400978,7.325794621026895,40.688666796989544,1.4379484673259977,10.023576088351641,0.9577796508858232
05532000,47.12883545066705,0.0,0.0,0.0,0.0,0.006188520676153185,0.0005157100563460987,0.0,0.0,0.0,0.0005921115461751504,0.0,0.0,0.0,0.005367204660490879,0.002062840225384395,0.00013370260720084042,0.9824085569668608,0.002731353261388597,0.0,168.00333333333333,37.13333333333333,6.093333333333334,292.88,13.64,49.20333333333333,206.34596577017115,0.7677112799861434,7.210950210043541,0.622546094036357
01482500,37.49040000019101,0.00014402995823131211,0.0,0.0,0.0,0.06762206538960104,0.00928993230591963,0.0,0.002640549234240722,0.0,0.00043208987469393634,0.0,0.0,0.0,0.11320754716981132,0.7067069950549715,0.0,0.0897066589850689,0.010250132027461712,0.0,155.10087719298247,16.855263157894736,7.157894736842105,85.21491228070175,52.228070175438596,31.135964912280702,34.19245016757806,1.264207652322639,8.413076836507061,0.80498187196909
02296750,3435.950847923409,0.0,0.0,0.019620595836837822,0.0005584480592227357,0.0,0.003091371479806157,0.016900911878625035,0.0,0.05441830117061924,0.0,0.0,0.0,0.0,0.2715511313942892,0.4227732080090672,0.01764847790161832,0.13155930904363675,0.06187824522627755,0.0,152.39058355437666,18.48513483642794,15.496960654288241,98.45037577365163,51.90666445623342,28.956675508399645,36.748464820695034,1.0027087787004876,10.596483192981758,0.7676816250458586
02131000,22841.264700227526,0.12941569983879722,0.0,0.0,0.0,0.26132087768195833,0.11481276647789278,0.0,0.022684585686177226,0.0,0.03555243786884512,0.0,0.0,0.0,0.060100083469875505,0.23582075979021574,0.0013150130405919552,0.12736272073967927,0.011615055405966836,0.0,153.80326539356102,33.460138939894726,8.6414646835598,25.214545844044558,37.25495776716856,28.692457767168563,226.865250612098,3.044343850618785,149.52362151470592,3.28163824895392
05580000,591.4535250181478,5.0217991736857727e-05,0.0,0.0,0.0,0.014007776179932586,0.026344662816620634,0.0,3.1956903832545825e-05,0.0,0.0014928439361774977,0.0,0.0,0.0,0.002658510047402741,0.8593607097476166,0.0010028380774117951,0.08973346420446332,0.005317020094805482,0.0,162.00193798449612,28.12264673311185,2.876799557032115,52.60049833887043,18.75968992248062,53.253045404208194,236.39139441877984,0.818351582616311,17.42556722501712,0.5982792346657076
04184500,534.7152000010831,0.000791073992348463,0.0,0.0,0.0,0.11484037978284177,0.0027283637055252313,0.0,0.0006109784238776427,0.0,0.0007372136354226103,0.0,0.0,0.0,0.13028988653979187,0.6652343177996698,0.0002558366953978008,0.06313612027017701,0.02137582915494783,0.0,172.82738095238096,28.315773809523808,9.29404761904762,307.8732142857143,36.10178571428571,35.43452380952381,291.3359601427579,1.1808893212504226,36.21892006749089,0.8832713163037184
03378000,590.5197000036501,2.7433295180732074e-05,0.0,0.0,0.0,0.14017499394181399,0.015673555979924925,0.0,0.00013869054785814548,0.0,0.0017694475391572186,0.0,0.0,0.0,0.018278194950139985,0.7714593141371391,0.0007239341783804296,0.04896385968174329,0.002790575748662246,0.0,170.33371559633028,27.219896788990827,2.55848623853211,28.02092889908257,18.87815366972477,53.68262614678899,139.2339919419089,1.1140509374355427,14.195826982530726,0.816333214408364
07196900,106.35210000099855,0.0027165174415652556,0.0,0.0,0.0,0.44345243132542356,0.031997359646598854,0.0,0.0033342924360645195,0.0,0.02328927102550649,0.0,0.0,0.0,0.0009139684850126094,0.45140734221349627,0.0009732071831152785,0.041720968806594115,0.0001946414366230557,0.0,161.87828947368422,29.817434210526315,26.45394736842105,22.245065789473685,38.05098684210526,31.633223684210527,414.06119646943444,4.485345333954426,58.412550609066244,3.170690963306059
06817700,3927.8970000119643,0.0015752541887440927,0.0,0.0,0.0,0.060086037519690674,0.006366089073464127,0.0,0.0008303594443648862,0.0,0.004427438063869397,0.0,0.0,0.0,0.007165516253759129,0.8708882715165401,0.0003074896176428469,0.042681025347271945,0.005672518974652728,0.0,166.0789712681638,33.50582067371202,2.140274108322325,83.59494715984148,17.303541941875825,48.956613276089826,356.0749673515944,2.2190325497518395,35.49364338715212,1.198799971569574
05407000,27400.938299952355,0.023269786314477865,0.0,0.0,0.0,0.23324329700348373,0.09261766472588648,0.0,0.005119149346530428,0.0,0.016587022681324733,0.0,0.0,0.0,0.2269182218396368,0.3068166291175888,0.0005147560781420223,0.05624393341962527,0.03866953947330389,0.0,155.21840192350706,16.321633862670545,12.373579736076941,276.5850592708566,53.67932789085216,29.239213822411095,378.52977166181387,2.0283469213827585,86.88363664972448,2.272451736302436
06324500,20793.522599982527,0.07440683072006149,0.0,0.0,0.0,0.0005560109869086811,0.00011400692351840775,0.0,0.6265269526390829,0.0,0.2764859638173015,0.0,0.0,0.0,0.008800867041264966,0.005211336980054415,0.001154049583056684,0.004934846384976363,0.0017984007867083683,1.0734137066273774e-05,152.1077955709013,23.845911715680437,11.148678414096917,28.55929277294916,44.17183593284915,31.448476009048697,1598.737998608379,4.363912816035336,398.1255187980513,3.912807733906197
040851385,16449.775199975476,0.016538110897959413,0.0,0.0,0.0,0.1544870286435139,0.05396852891753874,0.0,0.002039388121192014,0.0,0.003763088262255847,0.0,0.0,0.0,0.2334677843151877,0.39324507601979936,0.001216246758795398,0.07939268198057933,0.061882066083178255,0.0,156.67658164444788,20.11493411420205,14.002995684672882,433.74755336364336,50.957675117515606,27.987237034753797,295.2252368892384,1.4825964221265655,76.05350032257547,1.323640725229811
02236000,8186.591629715501,0.0,0.0,0.0948218401450718,0.0011171716494332515,0.0,0.008921542382878097,0.0382153617148288,0.0,0.009380526011729094,0.0,0.0,0.0,0.0,0.4157578149520926,0.21826600932149026,0.001779867054155121,0.16749901194841574,0.044240854819905265,0.0,153.71322648982223,16.018536428110895,4.927051671732523,127.26176660219214,57.861702127659576,25.425508888274845,16.260466633674042,1.005031884642417,9.059864951049304,0.7681006672553201
05592500,5020.65269714391,0.00025454848566058467,0.0,0.0,0.0,0.08178176769582532,0.057133586866015176,0.0,0.000347763424071503,0.0,0.0010416769367420124,0.0,0.0,0.0,0.0054688487327698015,0.7757632197156765,0.0006881772087682991,0.06520528349441293,0.012315127440057866,0.0,165.1515171503958,27.99508575197889,2.8560356200527703,42.94241424802111,18.378232189973616,53.36576517150396,197.08375348956366,0.7780684876610484,15.153998519091344,0.906895878604511
02041650,3482.4771000274764,0.16834766230607948,0.0,0.0,0.0,0.19421088309320772,0.26069814362982896,0.0,0.03582592074859547,0.0,0.06001938785346587,0.0,0.0,0.0,0.059289048292088274,0.1611440229098165,0.001051575256633207,0.04964370748892667,0.009769648421357857,0.0,152.54292434339476,34.56747353978832,9.113337906703254,24.139308114464917,35.921452371618976,28.936054488435907,121.37735282574569,2.2171966975154076,40.235577640480216,1.3273876811787795
01591000,88.97220000048969,0.008244565162412875,0.0,0.0,0.0,0.36728273294690095,0.026767017692938,0.0,0.007020525426643602,0.0,0.0005563816980769425,0.0,0.0,0.0,0.03157213235814796,0.503201723771661,0.0,0.05488958352300891,0.0004653374202098065,0.0,147.8462962962963,19.433333333333334,29.761111111111113,18.43888888888889,32.28333333333333,46.794444444444444,190.95431092499814,2.8567743365813243,31.972532100875853,1.6416094874042308
06307740,1839.4343999950372,0.22101190275235552,0.0,0.0,0.0,3.963180584525101e-05,0.0,0.0,0.3282394230783345,0.0,0.42755526068187255,0.0,0.0,0.0,0.016616490843340364,0.0018641627193877327,3.2292582540574896e-05,0.004619307147963146,2.1528388360383265e-05,0.0,154.45355146333443,21.91392634001973,11.203798092732654,25.63729036501151,35.72681683656692,38.607201578428146,1129.1704127180446,4.54056472594369,90.24788378302495,3.196096075422295
