basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
837334,4497.019511256174,0.0064034070384242445,0.0,0.0,0.0,0.21292329060192547,0.15359991514424978,0.0,0.002721988346343548,0.0,0.0023301308959986712,0.0,0.0,0.0,0.002854275258845061,0.5426915483472642,0.005298280970597683,0.05922150853110494,0.011955654865246466,0.0,143.09993965401637,20.588188949979884,12.627514415984981,315.80707724285907,48.073605337267,31.24533994904117,119.98543493389938,1.602418201685078,95.09018751885314,2.1050056520098024
202974,61.770796974751114,0.02287529322629056,0.0,0.0,0.0,0.4117552780732301,0.1964069762359215,0.0,0.027086095609983537,0.0,0.04473066892019874,0.0,0.0,0.0,0.013885448690862995,0.16637769003249167,0.05529410050558769,0.04349219763087728,0.018096251074555973,0.0,113.78875,7.75,0.44625,820.31375,74.08875,17.90375,164.33284009075663,1.504545349811113,13.224139779007217,1.0325016660270936
218841,6.901317017302204,0.6939227960354721,0.0,0.0,0.0,0.07785602503912363,0.05516431924882629,0.0,0.1497130933750652,0.0,0.013823682837767345,0.0,0.0,0.0,0.0,0.0,0.00782472613458529,0.0,0.001695357329160146,0.0,137.4903846153846,18.826923076923077,10.701923076923077,245.35576923076923,42.78846153846154,36.19230769230769,1178.592672413793,7.758492260791319,74.62095810719141,4.367787137841097
417360,1279.9888813269656,0.0012318673970684087,0.0,0.0,0.0,0.0697249602912607,0.03509275216192025,0.0,0.001293742015186,0.0,0.00026507648898104456,0.0,0.0,0.0,0.0015088969372767152,0.7921737045529172,0.008649790364575093,0.08410448091765683,0.005954728873157736,0.0,141.85143593519882,21.431516936671574,0.0,107.07228767795777,34.35818605792833,44.7703117329406,308.0413471680526,1.2719299533019357,27.13954490169881,1.0058565722541255
223032,25.966990247976806,0.8007830093891833,0.0,0.0,0.0,0.008488376121678274,0.05519176800748363,0.0,0.06416519419325781,0.0,0.055503585905830995,0.0,0.0,0.0,0.0,0.0,0.0157987735162665,0.0,6.929286629941447e-05,0.0,145.25,19.375,8.375,71.75,36.125,40.75,1459.0483326298015,12.551097946888587,204.34206620121353,5.227524612218563
418328,815.7270807602259,0.00370936332893844,0.0,0.0,0.0,0.0630988961278969,0.02155336485152065,0.0,0.0019098476866128615,0.0,0.00011474532605877388,0.0,0.0,0.0,0.0015998146421655974,0.8436032239023341,0.005078583998543617,0.049543501166761365,0.00978865896916771,0.0,135.64559496567506,28.59267734553776,0.0008581235697940503,219.9817887109077,23.374523264683447,48.333047292143405,423.4806778008046,1.1117513398774963,38.049034674643785,0.916857137667791
417704,107.38859234813351,0.04768130882636427,0.0,0.0,0.0,0.21756221032075299,0.08859051402613294,0.0,0.10528609623427455,0.0,0.037573441284688175,0.0,0.0,0.0,0.014994174985123163,0.3928658235062399,0.04251003662635253,0.05006160267531619,0.0028747915147553076,0.0,136.30861581920905,16.673728813559322,1.3601694915254237,283.635593220339,43.46892655367232,39.463276836158194,142.7662464183381,1.4388008340027578,21.400717015463623,1.0972119155038558
802824,201.27660831783385,0.00033536789858474745,0.0,0.0,0.0,0.011384622263956893,0.00657768238424218,0.0,0.0003040668947168377,0.0,8.495986764146936e-05,0.0,0.0,0.0,0.0008093545285845239,0.9006461421512733,0.001976434815659445,0.07283296442864488,0.0050484047666957315,0.0,136.0984375,28.10390625,0.0,148.99453125,30.025390625,40.980859375,197.56328395839898,0.708729919055556,10.619430819497016,0.588069247094175
221133,2.7970385110751095,0.7370620379299261,0.0,0.0,0.0,0.003857280617164899,0.25200900032144,0.0,0.0025715204114432656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004500160720025715,0.0,131.0,5.625,9.5,150.75,69.25,23.25,1169.0963391136802,7.714404390267094,66.0486943484393,3.8207533266363085
217451,89.10844508897371,0.5131359655768007,0.06423037685726696,0.0,0.0,0.00036362534468652467,0.0031615203579689506,0.0,0.03211013807662394,0.0,0.040382614668242375,0.0009999696978879428,0.0012928901144409765,0.0,0.0,0.0,0.3405351352989303,0.002878700645434987,0.0009090633617163116,0.0,139.66003184713375,14.412420382165605,14.926751592356688,40.8765923566879,54.27308917197452,29.93232484076433,2173.9136619456985,17.43964752768656,261.9098295728812,9.845794790932352
446360,3595.324907988637,0.014134099594798947,0.0,0.0,0.0,0.12349958333406345,0.0797265049350319,0.0,0.018090485973414987,0.0,0.008229934512480828,0.0,0.0,0.0,0.013435442563307814,0.42089918236350343,0.025710378498886178,0.08322629854208226,0.21304808968243022,0.0,128.76638712989902,13.472131849315069,0.1783330480917337,408.2464273489646,57.039790239726024,29.751690924657535,252.88098597578727,1.2336910067053912,33.487318678616475,1.113727767797378
219967,4.180380637330297,0.8335486649440138,0.0,0.0,0.0,0.0,0.004521963824289405,0.0,0.010120585701981051,0.0,0.15180878552971577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.25,19.375,8.375,71.75,36.125,40.75,1713.7114882506528,11.054474511205683,92.75649104198685,5.351018745877263
416848,28.98949706972178,0.0687086863420538,0.0,0.0,0.0,0.2931136144989604,0.1098904509201502,0.0,0.04478167768364212,0.0,0.004686093783943146,0.0,0.0,0.0,0.1628960680259442,0.11134903640256959,0.005368835924650095,0.033485398628308974,0.16572013778977748,0.0,125.875,14.625,0.0,474.5,46.125,37.5,89.46512113617376,1.0504779744233528,5.334374413382643,0.7590337411176392
417394,842.2557353794306,0.01088546592080869,0.0,0.0,0.0,0.18828105381824786,0.06354645851031432,0.0,0.003648078988283191,0.0,0.012921081173497466,0.0,0.0,0.0,0.0075419277971009845,0.4584825316428644,0.03336806167753931,0.21118786965650996,0.01013747081483381,0.0,135.5619941133186,21.057671081677704,0.4665194996320824,240.2202906548933,41.799668874172184,37.782744665195,341.1775876060494,1.707208542390718,100.04753879663083,1.54079631176181
803768,129.00766370642728,0.023554768149098824,0.0,0.0,0.0,0.12249595446682662,0.13346771943529936,0.0,0.002769097706601194,0.0,0.0002441270018414151,0.0,0.0,0.0,0.014082640477651917,0.605072261592545,0.0018414150996038168,0.05619803582389376,0.04027398024663802,0.0,133.43985849056602,14.33372641509434,0.7057783018867925,237.94752358490567,59.444575471698116,27.16568396226415,230.58082724599186,1.2755597301824826,25.03034755184613,1.1657108312440796
202973,399.99588383554203,0.03202311280316991,0.0,0.0,0.0,0.3749485294613988,0.09430077695199908,0.0,0.07174824325145299,0.0,0.026420418109529307,0.0,0.0,0.0,0.10490989561887276,0.22897245679287356,0.0329298943138274,0.026827682261958603,0.006918990434917613,0.0,128.93024132730014,10.50188536953243,0.9711538461538461,531.1089743589744,57.10840874811463,32.14064856711916,113.34727924902694,0.8661546192731756,8.800647904213697,0.552382667488158
222548,18.081043982361873,0.5979489221884801,0.0,0.0,0.0,0.014885249166127346,0.040075670831881315,0.0,0.1321252551401404,0.0,0.12381142032160103,0.0,0.0,0.0,0.0,0.026136307064270423,0.027231542788868423,0.029571364564145965,0.00821426793448499,0.0,141.9921875,13.7421875,23.0234375,182.11328125,44.78515625,40.453125,1357.0770160072486,4.627769118968686,210.28436497538573,2.452676653868547
905377,2017.3969110042358,0.3158382656108983,0.0,0.0,0.0,0.1723329676599925,0.4112781153204936,0.0,0.030041128213044055,0.0,0.030787048293417836,0.0,0.0,0.0,0.006227005072881121,2.6767466999059123e-05,0.017198097546895486,0.006261802779979898,0.01000880203539819,0.0,138.003909643788,13.053685201274254,22.879923255140458,868.2426151172893,52.59079061685491,32.99192730958587,387.457342164274,4.777816034649892,155.82452959729642,4.124277095440742
416870,22.493745553974865,0.01656066242649706,0.0,0.0,0.0,0.08332333293331733,0.04908196327853114,0.0,0.00516020640825633,0.0,0.0005600224008960358,0.0,0.0,0.0,0.012680507220288812,0.40409616384655384,0.03044121764870595,0.39809592383695347,0.0,0.0,130.63513513513513,15.260135135135135,0.0,294.40202702702703,53.4054054054054,31.95945945945946,271.2654843110505,1.4106062051564414,21.877949202964988,0.8572835157882235
417358,576.6141381252313,0.033835713081643994,0.0,0.0,0.0,0.354330684081388,0.3338650567206298,0.0,0.023748056764333118,0.0,0.00673186781627136,0.0,0.0,0.0,0.026446735051913268,0.1321649986576846,0.018041655480704997,0.028775496188448595,0.042059736156982226,0.0,136.33213906581742,9.372478768577494,3.1253980891719744,190.68099787685776,67.77959129511677,22.608811040339702,241.51905328966956,1.90453820941569,48.422517002495674,1.4403515004804401
804581,176.71975591185873,0.0007639147063766507,0.0,0.0,0.0,0.06763191533787948,0.0451371736174417,0.0,0.002495454707497059,0.0,0.00030556588255066026,0.0,0.0,0.0,0.002495454707497059,0.7910031218647667,0.013047663184913193,0.0626104493346303,0.014509286656447186,0.0,138.0393109540636,23.893551236749115,0.0,106.90724381625442,39.69213780918728,37.12809187279152,229.18276009399702,0.9551478756446704,17.04798102617767,0.6691069495403464
479743,317.06688259408145,0.00039736603088101727,0.0,0.0,0.0,0.05178530881017257,0.03664850136239782,0.0,0.0002157129881925522,0.0,0.0002497729336966394,0.0,0.0,0.0,0.0015355358764759309,0.8227861035422344,0.006196071752951862,0.07766519073569482,0.0025204359673024522,0.0,138.07803326810176,30.75,0.0,129.1465264187867,21.58732876712329,48.3312133072407,254.56848361959288,1.0314689670720805,17.2893745648511,0.823513453201188
905383,944.8596235689835,0.41460473489448646,0.0,0.0,0.0,0.1452024784138913,0.3393464874055236,0.0,0.028046463116686432,0.0,0.029776209322150943,0.0,0.0,0.0,0.009795545141518196,0.00017811813899882366,0.01546008296304763,0.00578264824525058,0.011807232358446086,0.0,134.831917850525,13.780420012353305,21.228381717109325,893.1508647313157,52.917464484249535,32.29539839407041,253.0762940419636,2.7462144287965176,143.53338030252036,2.8766964233822394
6621,3.4584268132033706,0.11044698544698545,0.0,0.0,0.0,0.22453222453222454,0.5155925155925156,0.0,0.005457380457380458,0.0,0.018191268191268192,0.0,0.0,0.0,0.011174636174636175,0.008316008316008316,0.0,0.06496881496881497,0.04132016632016632,0.0,125.125,13.4375,9.708333333333334,730.0,41.916666666666664,45.479166666666664,125.75757575757575,2.4064719813631816,9.428502914398852,1.528263897900446
417531,188.5326156834671,0.002754386969887915,0.0,0.0,0.0,0.0659954936892555,0.01939050237726986,0.0,0.004444253499073915,0.0,0.003021710488629203,0.0,0.0,0.0,0.014024937465391152,0.3823871990223597,0.05390865173473869,0.44522732046361535,0.008845544289778694,0.0,136.42639802631578,21.81373355263158,0.36800986842105265,150.7561677631579,37.10115131578947,41.90871710526316,227.27805921052632,1.2624108758179078,41.640937191431036,0.8689742044533286
418579,188.27932714161875,0.0012524678875838365,0.0,0.0,0.0,0.05311993575126561,0.007538709384426375,0.0,0.002213330656302734,0.0,0.021105518029323044,0.0,0.0,0.0,0.008064554680740198,0.6339686500595161,0.03445242773212485,0.233054635326287,0.005229770492430218,0.0,137.52272727272728,31.486607142857142,0.011363636363636364,135.5726461038961,25.11201298701299,44.39732142857143,244.1828109534807,1.007063302833308,35.366567953635176,0.7376538759926949
805008,93.63909158569061,0.003911956939638601,0.0,0.0,0.0,0.081680123029604,0.006814686658977317,0.0,0.050470972702806614,0.0,0.006478277585544021,0.0,0.0,0.0,0.004017685505574779,0.5449058054594387,0.0,0.28391003460207614,0.01781045751633987,0.0,131.68342391304347,28.99116847826087,3.5278532608695654,199.0631793478261,32.31725543478261,37.58152173913044,724.8549689611602,1.051305161543579,29.76591188614131,0.6829472917292081
802649,535.9358087085782,0.0004248630530356717,0.0,0.0,0.0,0.0762654369708104,0.01592480763611571,0.0,0.0017918137454113112,0.0,0.00017296796230306002,0.0,0.0,0.0,0.0006549272359047904,0.8506228525943516,0.003581948190217738,0.047561151731526856,0.0029992308803229633,0.0,137.85243055555554,31.601707175925927,0.002170138888888889,168.93142361111111,23.62572337962963,46.315104166666664,380.41095173280286,1.1292520910805712,17.027877970659006,0.8832006908881158
417969,22.08799805429181,0.00211864406779661,0.0,0.0,0.0,0.2284468709256845,0.06510756192959583,0.0,0.00753748370273794,0.0,0.0014667535853976532,0.0,0.0,0.0,0.01051173402868318,0.42641786179921776,0.05724413298565841,0.1878666883963494,0.013282268578878749,0.0,132.64930555555554,14.88888888888889,0.5555555555555556,374.21527777777777,48.25,38.97222222222222,370.42347949080624,1.5751747674365362,19.495497258414122,1.130898723344762
224082,802.8403967364761,0.5187338363699752,0.025036741255244948,0.0,0.0,0.02002804778661262,0.01290287865352688,0.0,0.06841216121535924,0.0,0.08358285251146517,0.00010089131875042739,0.0005201507988910923,0.0,0.0024314807818853,0.0,0.22763099336471426,0.0029157591118873514,0.009711349937055027,0.02799285689463247,137.89664613278578,14.604209445585216,18.233572895277206,62.995807665982205,54.23314510609172,30.363021902806295,2039.5566287658387,17.185468895649233,350.6684113653424,10.680431814847577
202918,84.29892193078938,0.017795949740053163,0.0,0.0,0.0,0.37123824367747377,0.07227269330543486,0.0,0.03864507382063134,0.0,0.026186841459118423,0.0,0.0,0.0,0.023400552987520418,0.268070842185048,0.04385468598208662,0.05445539269586754,0.08407972414676587,0.0,129.2,10.727678571428571,1.3901785714285715,550.4669642857143,54.07142857142857,34.80267857142857,130.45448620464913,1.1738107185321167,9.197669327063918,0.8088067151322275
416685,3789.1907980392475,0.014973478971765057,0.0,0.0,0.0,0.13684598802349698,0.07382469994613139,0.0,0.0036432567803671234,0.0,0.00010403197534394681,0.0,0.0,0.0,0.007279150567045521,0.7100407957353541,0.0027492468370004207,0.042842172567670665,0.00769717859582485,0.0,132.24172913950457,17.835153194263363,0.749327737940026,342.5076393415906,38.40914276401565,43.12216835071708,357.155935587468,1.3999717921332087,81.92987653524541,1.0946519370718453
417757,100.61940728443291,0.11540250447227192,0.0,0.0,0.0,0.0960644007155635,0.5599284436493739,0.0,0.09295169946332738,0.0,0.004364937388193203,0.0,0.0004114490161001789,0.0,0.058246869409660104,0.0,0.007978533094812165,0.01744186046511628,0.0472093023255814,0.0,145.30801104972375,12.725138121546962,6.140883977900552,61.31146408839779,62.171270718232044,24.28314917127072,360.05846808034465,3.1496170725989625,30.450923872107982,2.909253425957386
417565,1091.736588800865,0.0022266170177511085,0.0,0.0,0.0,0.061906712908195945,0.024501030871744055,0.0,0.0010560149573266087,0.0,5.4408264780293656e-05,0.0,0.0,0.0,0.0013412461635990572,0.8376737663956421,0.00494290841852486,0.05955231890497596,0.006744976097460041,0.0,138.69342857142857,34.91235714285714,0.0,173.14228571428572,17.862642857142855,46.833285714285715,353.00432295632953,0.9223855410726006,15.250699029843748,0.8506317190854545
417333,81.19360380836453,0.12831426797907244,0.0,0.0,0.0,0.08681386893677397,0.5835550234991576,0.0,0.0948390529396116,0.0,0.003026070763500931,0.0,0.0005098873813957613,0.0,0.06130841535869469,0.0,0.007759155803848541,0.00026602819898909286,0.0336082291389554,0.0,144.69263698630138,11.64041095890411,5.99486301369863,65.67123287671232,65.0291095890411,22.58304794520548,358.0275623268698,2.9932103296839876,26.80747382840315,2.759207926334913
804377,175.26393983155546,0.00017459893597354312,0.0,0.0,0.0,0.13230491136536368,0.04656142801388575,0.0,0.001817883039253949,0.0,0.0005597436476798883,0.0,0.0,0.0,0.0019051825072407206,0.7714808043875686,0.007250991105724791,0.036634964977507546,0.0013094920198015733,0.0,135.08093525179856,44.615107913669064,0.0,162.36960431654677,11.306654676258994,45.138489208633096,188.7999712757172,0.8028799770380868,8.045940584276893,0.5349611767747403
804145,613.8798686345496,0.0015071280707001401,0.0,0.0,0.0,0.09775367545726969,0.0623464283410449,0.0,0.0019909337743295626,0.0,0.00043395905537669404,0.0,0.0,0.0,0.0013487916586032384,0.7645610856013558,0.010335849122992206,0.057778129636471325,0.0019440192818564064,0.0,138.6936855670103,13.304768041237113,0.0,101.4207474226804,61.48530927835051,25.60734536082474,246.90957774221346,1.0580503894177806,21.942499302947542,0.8330763070380067
645878,2684.171333542712,0.5668114706771878,0.003644688779790385,0.0,0.0,0.04791407788703275,0.11014705497746463,0.0,0.09450708182812492,0.0,0.0758943570024631,0.00024141452819218743,0.0005089822969385285,0.0,0.0004674053504165407,0.016914775977376777,0.024864355211972014,0.004330373099447362,0.049969454356224574,0.0037845080273683604,130.9465097884121,8.328776942851492,10.485515127545975,312.2522987937512,61.10838936128139,28.808433854063676,1246.819330802424,9.380687873009617,338.3294246205452,8.60503638761232
202927,62.83247059270114,0.0233774047069946,0.0,0.0,0.0,0.4982452622079615,0.1429287648078383,0.0,0.019194682786380368,0.0,0.023936055922419104,0.0,0.0,0.0,0.011015456016960077,0.04068126799501511,0.020240363266533928,0.04754265087163914,0.17283809141825787,0.0,115.48317307692308,4.826923076923077,0.35336538461538464,794.5889423076923,82.61778846153847,12.319711538461538,172.30961370897472,2.261953070704231,19.025101393783192,1.8899906077096977
222178,3603.148843609699,0.6594379809236631,0.0005622588668797805,0.0,0.0,0.0086851635096743,0.040100472237500545,0.0,0.12126182779342244,0.0,0.11639208151679507,0.0002245538522100945,0.0011672304242244399,0.0,0.000883977845352085,0.002451858301773401,0.03479535625631011,0.009043100851406296,0.00477283093218074,0.00022130668860750134,133.6423562412342,11.762992831541219,14.374727286894187,441.2840891382266,54.19111344865202,31.85144927536232,1458.3213159698423,12.052105276654094,303.1204316644703,7.291797176001591
85685,532.576637832472,0.3433473711249611,0.0,0.0,0.0,0.24242905620073818,0.2573715305474063,0.0,0.08496525477577839,0.0,0.02112090526856571,0.0,0.0,0.0,0.005012370381386294,0.038474928008436195,0.0009480579177200643,0.002360850108832317,0.003969675666175457,0.0,122.72664962825279,31.37314126394052,6.191217472118959,649.780436802974,27.14707249070632,41.38208643122677,846.8408269118153,2.1115266232735217,88.26494290030033,1.5496524845580213
